Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,20403425,66.51215427774586,492.0,82.0,200.85815890822064,20403383.0,4080676.6,6542026.323682082,15013389.0,0,0.2940682753018182,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,5390044,7.7781745930520225,492.0,164.0,284.05633244129587,5389989.0,2694994.5,3811212.919607156,5389929.0,1,0.3710544848984535,0.0,85.66666666666666,1,0,0,2,5,0,0,102.8,164.0,251,508,32,DoS attacks-Slowloris
80,6,20403402,66.51215427774586,492.0,82.0,200.85815890822064,20403359.0,4080671.8,6541999.748348872,15013306.0,0,0.2940686067941023,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399055,66.61831579978588,492.0,82.0,200.85815890822064,20398992.0,4079798.4,6540558.709910783,15009999.0,0,0.2941312722574649,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403281,66.51215427774586,492.0,82.0,200.85815890822064,20403239.0,4080647.8,6541911.571342868,15013124.0,0,0.2940703507440788,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403713,66.58052768390068,492.0,82.0,200.85815890822064,20403667.0,4080733.4,6541387.27851465,15011618.0,0,0.294064124505182,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403568,66.55048209191777,492.0,82.0,200.85815890822064,20403515.0,4080703.0,6541309.574528712,15011424.0,0,0.2940662143013418,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402920,66.55048209191777,492.0,82.0,200.85815890822064,20402875.0,4080575.0,6541078.918316457,15010876.0,0,0.2940755538913057,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403311,66.55048209191777,492.0,82.0,200.85815890822064,20403262.0,4080652.4,6541151.7450199695,15011046.0,0,0.2940699183578587,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402887,66.55048209191777,492.0,82.0,200.85815890822064,20402849.0,4080569.8,6541001.5821086,15010686.0,0,0.2940760295344477,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401028,66.65133156959432,492.0,82.0,200.85815890822064,20400938.0,4080187.6,6540315.606089686,15009112.0,0,0.2941028265830526,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405666,66.51215427774586,492.0,82.0,200.85815890822064,20405615.0,4081123.0,6541763.849435678,15012481.0,0,0.2940359800067295,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405291,72.0867532907399,492.0,82.0,200.85815890822064,20405236.0,4081047.2,6541667.493818431,15012145.0,0,0.2450344863986502,0.0,57.66666666666666,1,2,0,4,10,0,0,62.90909090909091,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403189,72.15400196801284,492.0,82.0,200.85815890822064,20403141.0,4080628.2,6540986.598596477,15010583.0,0,0.24505973061368,0.0,57.58333333333333,1,2,0,4,10,0,0,62.81818181818182,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399103,66.65858284322182,492.0,82.0,200.85815890822064,20399054.0,4079810.8,6539624.111499085,15007498.0,0,0.2941305801534508,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402467,66.55048209191777,492.0,82.0,200.85815890822064,20402424.0,4080484.8,6540705.581506264,15009927.0,0,0.2940820833088469,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402462,66.58052768390068,492.0,82.0,200.85815890822064,20402422.0,4080484.4,6540664.83250203,15009831.0,0,0.294082155379091,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402453,66.55048209191777,492.0,82.0,200.85815890822064,20402409.0,4080481.8,6540623.816963693,15009724.0,0,0.2940822851056194,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404647,66.51215427774586,492.0,82.0,200.85815890822064,20404596.0,4080919.2,6541293.447057791,15011240.0,0,0.2940506640472633,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401531,66.55048209191777,492.0,82.0,200.85815890822064,20401473.0,4080294.6,6540297.237250292,15008970.0,0,0.2940955754742132,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400461,66.59129072183539,492.0,82.0,200.85815890822064,20400402.0,4080080.4,6539917.010658836,15008061.0,0,0.2941110007268953,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404372,66.51215427774586,492.0,82.0,200.85815890822064,20404326.0,4080865.2,6541120.775247137,15010797.0,0,0.2940546271161886,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404114,66.51215427774586,492.0,82.0,200.85815890822064,20404063.0,4080812.6,6541006.911361454,15010522.0,0,0.2940583452925229,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404127,66.51215427774586,492.0,82.0,200.85815890822064,20404083.0,4080816.6,6540967.044993103,15010431.0,0,0.294058157940303,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404103,66.51215427774586,492.0,82.0,200.85815890822064,20404063.0,4080812.6,6540925.609452557,15010321.0,0,0.2940585038215108,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404106,66.51215427774586,492.0,82.0,200.85815890822064,20404053.0,4080810.6,6540884.837596118,15010212.0,0,0.2940584605863153,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405212,66.51215427774586,492.0,82.0,200.85815890822064,20405148.0,4081029.6,6541215.529486725,15010951.0,0,0.2940425220772026,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404098,66.51215427774586,492.0,82.0,200.85815890822064,20404052.0,4080810.4,6540839.910683971,15010100.0,0,0.2940585758801982,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399259,66.55048209191777,492.0,82.0,200.85815890822064,20399214.0,4079842.8,6539315.0584214255,15006581.0,0,0.2941283308378995,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399838,66.61831579978588,492.0,82.0,200.85815890822064,20399809.0,4079961.8,6539474.591520079,15006954.0,0,0.2941199827175098,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400989,66.51215427774586,492.0,82.0,200.85815890822064,20400942.0,4080188.4,6539838.77293686,15007775.0,0,0.2941033888111993,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403600,66.51215427774586,492.0,82.0,200.85815890822064,20403559.0,4080711.8,6540611.9875494605,15009527.0,0,0.2940657531023937,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402568,66.55048209191777,492.0,82.0,200.85815890822064,20402517.0,4080503.4,6540305.71131555,15008850.0,0,0.2940806274974797,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405894,66.51215427774586,492.0,82.0,200.85815890822064,20405849.0,4081169.8,6541323.878990606,15011154.0,0,0.2940326946714513,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402553,66.55048209191777,492.0,82.0,200.85815890822064,20402498.0,4080499.6,6540272.978498475,15008754.0,0,0.2940808437061773,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400048,66.61831579978588,492.0,82.0,200.85815890822064,20400005.0,4080001.0,6539464.992752389,15006877.0,0,0.2941169550189293,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400036,66.61831579978588,492.0,82.0,200.85815890822064,20399990.0,4079998.0,6539424.98565432,15006773.0,0,0.2941171280285976,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20406366,66.51215427774586,492.0,82.0,200.85815890822064,20406319.0,4081263.8,6541420.23357422,15011343.0,0,0.2940258936843532,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402054,66.55048209191777,492.0,82.0,200.85815890822064,20402004.0,4080400.8,6540028.155874996,15008143.0,0,0.2940880364300575,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404158,66.51215427774586,492.0,82.0,200.85815890822064,20404107.0,4080821.4,6540674.28552923,15009634.0,0,0.2940577111782804,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403835,66.51215427774586,492.0,82.0,200.85815890822064,20403786.0,4080757.2,6540528.623588938,15009286.0,0,0.2940623662169391,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403996,66.51215427774586,492.0,82.0,200.85815890822064,20403932.0,4080786.4,6540579.984143593,15009403.0,0,0.2940600458851296,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403589,66.51215427774586,492.0,82.0,200.85815890822064,20403530.0,4080706.0,6540421.283684408,15009016.0,0,0.2940659116393689,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401312,66.55048209191777,492.0,82.0,200.85815890822064,20401263.0,4080252.6,6539710.482798707,15007395.0,0,0.2940987324736762,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403156,66.55048209191777,492.0,82.0,200.85815890822064,20403099.0,4080619.8,6539763.286220626,15007286.0,0,0.2940721523670161,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404990,66.51215427774586,492.0,82.0,200.85815890822064,20404944.0,4080988.8,6540353.554940872,15008635.0,0,0.2940457211691846,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404969,66.51215427774586,492.0,82.0,200.85815890822064,20404930.0,4080986.0,6540204.561557918,15008342.0,0,0.2940460237895975,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402599,66.55048209191777,492.0,82.0,200.85815890822064,20402557.0,4080511.4,6539507.814888542,15006657.0,0,0.2940801806671787,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404906,66.51215427774586,492.0,82.0,200.85815890822064,20404840.0,4080968.0,6540220.314855571,15008272.0,0,0.2940469316545736,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404588,66.51215427774586,492.0,82.0,200.85815890822064,20404540.0,4080908.0,6540083.21008873,15007950.0,0,0.2940515142966866,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404584,66.51215427774586,492.0,82.0,200.85815890822064,20404539.0,4080907.8,6540063.513888012,15007878.0,0,0.2940515719408932,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404433,66.51215427774586,492.0,82.0,200.85815890822064,20404385.0,4080877.0,6539970.272840887,15007670.0,0,0.2940537480262254,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403928,66.51215427774586,492.0,82.0,200.85815890822064,20403885.0,4080777.0,6539767.975192736,15007194.0,0,0.2940610258965823,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403904,66.51215427774586,492.0,82.0,200.85815890822064,20403866.0,4080773.2,6539754.02745942,15007130.0,0,0.2940613717845369,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403893,66.51215427774586,492.0,82.0,200.85815890822064,20403864.0,4080772.8,6539731.355108687,15007068.0,0,0.294061530316788,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20877432,72.15400196801284,492.0,82.0,200.85815890822064,20877382.0,4175476.4,6566717.049455596,15006472.0,0,0.2394930564257136,0.0,57.58333333333333,1,2,0,4,10,0,0,62.81818181818182,82.0,32120,508,32,DoS attacks-Slowloris
80,6,21881420,66.55048209191777,492.0,82.0,200.85815890822064,21881380.0,4376276.0,6646357.402221159,15006419.0,0,0.2742052389652957,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,21881544,66.51215427774586,492.0,82.0,200.85815890822064,21881503.0,4376300.6,6646319.4538829,15006329.0,0,0.2742036850781645,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,22884214,72.0867532907399,492.0,82.0,200.85815890822064,22884173.0,4576834.6,6754807.513566823,15006236.0,0,0.2184912271839443,0.0,57.66666666666666,1,2,0,4,10,0,0,62.90909090909091,82.0,32120,508,32,DoS attacks-Slowloris
80,6,22888091,66.55048209191777,492.0,82.0,200.85815890822064,22888052.0,4577610.4,6755260.365190472,15006193.0,0,0.2621450605032984,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,22887967,66.55048209191777,492.0,82.0,200.85815890822064,22887923.0,4577584.6,6755213.019065853,15006081.0,0,0.2621464807250028,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,22888042,66.55048209191777,492.0,82.0,200.85815890822064,22888000.0,4577600.0,6755187.840109001,15006004.0,0,0.2621456217181007,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23891768,72.15400196801284,492.0,82.0,200.85815890822064,23891725.0,4778345.0,6891483.075727169,15005915.0,0,0.209277103310228,0.0,57.58333333333333,1,2,0,4,10,0,0,62.81818181818182,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23892506,66.61831579978588,492.0,82.0,200.85815890822064,23892464.0,4778492.8,6891563.021385185,15005827.0,0,0.2511247669038986,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23892508,66.65858284322182,492.0,82.0,200.85815890822064,23892477.0,4778495.4,6891529.42057373,15005664.0,0,0.2511247458826842,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23895444,66.51215427774586,492.0,82.0,200.85815890822064,23895399.0,4779079.8,6891978.490320701,15005735.0,0,0.2510938905341118,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23899275,72.0867532907399,492.0,82.0,200.85815890822064,23899233.0,4779846.6,6892524.825448168,15005569.0,0,0.2092113672904303,0.0,57.66666666666666,1,2,0,4,10,0,0,62.90909090909091,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23899149,72.15400196801284,492.0,82.0,200.85815890822064,23899102.0,4779820.4,6892485.73053516,15005475.0,0,0.2092124702850298,0.0,57.58333333333333,1,2,0,4,10,0,0,62.81818181818182,82.0,32120,508,32,DoS attacks-Slowloris
80,6,23899287,66.58052768390068,492.0,82.0,200.85815890822064,23899243.0,4779848.6,6892463.734039396,15005374.0,0,0.2510535146927186,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401632,66.65133156959432,492.0,82.0,200.85815890822064,20401585.0,4080317.0,6538738.86710247,15004692.0,0,0.2940941195292612,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402176,72.0867532907399,492.0,82.0,200.85815890822064,20402126.0,4080425.2,6538858.337368819,15004924.0,0,0.2450718982132101,0.0,57.66666666666666,1,2,0,4,10,0,0,62.90909090909091,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401777,66.51215427774586,492.0,82.0,200.85815890822064,20401739.0,4080347.8,6538643.046602804,15004396.0,0,0.2940920293364641,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402729,66.51215427774586,492.0,82.0,200.85815890822064,20402679.0,4080535.8,6538912.0733546885,15005040.0,0,0.294078306877477,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402581,66.51215427774586,492.0,82.0,200.85815890822064,20402534.0,4080506.8,6538821.192739958,15004781.0,0,0.2940804401168655,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403562,66.55048209191777,492.0,82.0,200.85815890822064,20403489.0,4080697.8,6539028.741253299,15005314.0,0,0.2940663007763056,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402272,66.51215427774586,492.0,82.0,200.85815890822064,20402235.0,4080447.0,6538621.222401364,15004286.0,0,0.2940848940745423,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405230,66.51215427774586,492.0,82.0,200.85815890822064,20405154.0,4081030.8,6539100.817953774,15005238.0,0,0.2940422626944171,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404507,66.51215427774586,492.0,82.0,200.85815890822064,20404471.0,4080894.2,6538831.1827939255,15004543.0,0,0.2940526815962768,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,9584654,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.208666896061141,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9580699,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087530356605504,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9584753,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086647407606643,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9572280,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089366378751979,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9607742,6.350852961085883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3122481848492601,0.0,2.2,0,0,1,1,3,0,0,2.75,0.0,249,0,32,DoS attacks-Slowloris
80,6,9585445,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086496766712448,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9585583,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.208646672821048,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9581855,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087278507136666,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582031,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087240168603086,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582632,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087109261839544,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9579357,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087822804808297,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9579499,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087791856338207,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9575530,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.208865723359438,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9575620,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088637602578214,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9571885,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089452599984224,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9575944,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088566933975386,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9571944,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089439720917715,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9460015,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2114161552597961,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9568605,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090168838613361,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9568050,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090290080005853,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,20401064,72.40027624256692,492.0,82.0,200.85815890822064,20400773.0,4080154.6,6544301.911111742,15020192.0,0,0.2450852563376106,0.0,57.41666666666667,1,2,0,4,10,0,0,62.63636363636363,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399993,66.6885797319651,492.0,82.0,200.85815890822064,20399806.0,4079961.2,6543876.953892181,15019217.0,0,0.2941177479815802,0.0,53.0,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403571,66.51215427774586,492.0,82.0,200.85815890822064,20403176.0,4080635.2,6544530.054070246,15020642.0,0,0.294066171063879,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20396103,72.35882807232302,492.0,82.0,200.85815890822064,20396058.0,4079211.6,6542600.235142813,15015915.0,0,0.2451448690958267,0.0,57.41666666666666,1,2,0,4,10,0,0,62.63636363636363,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20398022,66.61831579978588,492.0,82.0,200.85815890822064,20397979.0,4079595.8,6542804.474273453,15016346.0,0,0.2941461677019468,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405050,66.51215427774586,492.0,82.0,200.85815890822064,20404698.0,4080939.6,6544832.287654039,15021359.0,0,0.2940448565428656,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20396233,66.65858284322182,492.0,82.0,200.85815890822064,20396188.0,4079237.6,6542498.186783417,15015718.0,0,0.2941719679315293,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403222,66.51215427774586,492.0,82.0,200.85815890822064,20403026.0,4080605.2,6544188.964179458,15019637.0,0,0.2940712011073545,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402303,66.51215427774586,492.0,82.0,200.85815890822064,20402101.0,4080420.2,6543692.147945127,15018470.0,0,0.2940844472312758,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401054,66.55048209191777,492.0,82.0,200.85815890822064,20400880.0,4080176.0,6543241.623630179,15017314.0,0,0.2941024517654823,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400161,66.55048209191777,492.0,82.0,200.85815890822064,20399956.0,4079991.2,6543007.732709606,15016608.0,0,0.2941153258545361,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399939,66.58052768390068,492.0,82.0,200.85815890822064,20399894.0,4079978.8,6542989.108678365,15016506.0,0,0.2941185265308881,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399810,66.63457560956374,492.0,82.0,200.85815890822064,20399764.0,4079952.8,6542733.779213946,15015850.0,0,0.2941203864153637,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
